
12.5112,-7.839,7.85526,12.1091,-7.10741,-11.0426,7.30034,-14.0131,-7.92251,11.5802,11.2031,1.59979,-10.3443,-1.82276,7.72125,-7.79988,2.22542,-9.40499,-9.36276,-6.35386,7.28833,7.81598,-9.99898,7.35708,18.5416,-6.9052,-16.7464,-5.59412,-6.95195,-18.3738,-20.6457,5.41035,
12.4127,-7.83508,7.86585,11.9498,-7.18746,-10.9017,7.33532,-13.8546,-7.92639,11.5463,11.3631,1.4077,-10.5053,-1.6315,7.79045,-7.54655,2.03489,-9.56685,-9.11462,-6.2952,7.00834,7.82483,-9.78682,7.34432,18.3409,-6.95994,-16.5471,-5.71441,-7.00435,-18.1718,-20.4435,5.53983,
12.3141,-7.82739,7.87645,11.7906,-7.26178,-10.7622,7.36856,-13.7015,-7.93007,11.5123,11.5231,1.21561,-10.6663,-1.44022,7.85945,-7.29311,1.84436,-9.72867,-8.86665,-6.23649,6.72841,7.83364,-9.57484,7.33154,18.1429,-7.01194,-16.3535,-5.82869,-7.05414,-17.9698,-20.2414,5.66284,
12.2156,-7.81619,7.88704,11.6313,-7.32943,-10.6244,7.40013,-13.5547,-7.93356,11.4784,11.6831,1.02351,-10.8273,-1.24896,7.92725,-7.03907,1.6538,-9.89053,-8.61888,-6.17773,6.44852,7.84242,-9.36305,7.31875,17.9488,-7.06134,-16.1667,-5.93725,-7.10143,-17.768,-20.0393,5.7797,
12.1173,-7.80177,7.89764,11.4721,-7.39088,-10.4882,7.43012,-13.4145,-7.93689,11.4445,11.8431,0.831397,-10.9882,-1.05769,7.99336,-6.78417,1.46325,-10.0524,-8.3713,-6.11892,6.16869,7.85117,-9.15144,7.30594,17.7588,-7.10828,-15.9864,-6.04039,-7.14636,-17.5662,-19.8372,5.89071,
12.0191,-7.7844,7.90823,11.3128,-7.44656,-10.3534,7.45862,-13.2807,-7.94004,11.4106,12.0031,0.639297,-11.1492,-0.866436,8.05752,-6.52833,1.2727,-10.2142,-8.12392,-6.06006,5.88892,7.85989,-8.93998,7.29311,17.573,-7.15286,-15.8121,-6.13837,-7.18904,-17.3646,-19.6352,5.99618,
11.9212,-7.76432,7.91896,11.1516,-7.49687,-10.22,7.48569,-13.1531,-7.94304,11.3767,12.1631,0.44721,-11.3102,-0.675147,8.11956,-6.27156,1.08216,-10.3761,-7.87675,-6.00115,5.6086,7.87078,-8.72872,7.28026,17.3914,-7.19522,-15.6437,-6.23145,-7.22959,-17.1631,-19.4332,6.09637,
11.8236,-7.74184,7.93213,10.9536,-7.54222,-10.0878,7.5114,-13.0313,-7.94589,11.3428,12.3231,0.255122,-11.4712,-0.483853,8.17931,-6.01393,0.891608,-10.5379,-7.62978,-5.94219,5.32434,7.91978,-8.51764,7.2674,17.2138,-7.23546,-15.4807,-6.31988,-7.26811,-16.9617,-19.2312,6.19155,
11.7264,-7.7173,7.94587,10.7472,-7.58297,-9.95672,7.53583,-12.915,-7.94859,11.3089,12.4831,0.0630183,-11.6322,-0.292579,8.2364,-5.75554,0.701088,-10.6997,-7.38301,-5.88318,5.04075,7.97693,-8.30676,7.25451,17.0401,-7.27369,-15.3229,-6.40389,-7.3047,-16.7604,-19.0293,6.28197,
11.63,-7.69176,7.95959,10.5409,-7.61948,-9.82673,7.55904,-12.8039,-7.95116,11.2751,12.6431,-0.129091,-11.7932,-0.101302,8.28893,-5.49678,0.510547,-10.8616,-7.13642,-5.82413,4.76869,8.07275,-8.09603,7.24161,16.8701,-7.31,-15.1699,-6.48369,-7.33947,-16.5592,-18.8275,6.36787,
11.5318,-7.65963,7.97331,10.3348,-7.65209,-9.69773,7.58109,-12.6979,-7.9536,11.2413,12.8031,-0.321194,-11.9541,0.089986,8.35302,-5.23171,0.320015,-11.0234,-6.89006,-5.76502,4.52968,8.20572,-7.8855,7.2287,16.704,-7.3445,-15.0215,-6.55951,-7.3725,-16.3581,-18.6257,6.44948,
11.4248,-7.62054,7.98701,10.1288,-7.68111,-9.56962,7.60203,-12.5947,-7.95592,11.2074,12.9631,-0.513287,-12.1151,0.281266,8.43121,-4.9675,0.129485,-11.1853,-6.6439,-5.70585,4.33456,8.36496,-7.67515,7.21576,16.5397,-7.37728,-14.8775,-6.63153,-7.40387,-16.1572,-18.4239,6.52701,
11.3137,-7.57746,8.0007,9.92295,-7.70838,-9.43707,7.62193,-12.4937,-7.95813,11.1736,13.1231,-0.705369,-12.2761,0.472522,8.51403,-4.70666,-0.061051,-11.3471,-6.3919,-5.65331,4.14313,8.52576,-7.46498,7.20281,16.3722,-7.40841,-14.7375,-6.69996,-7.43368,-15.9564,-18.2148,6.60066,
11.1811,-7.52583,8.01439,9.71729,-7.73967,-9.28536,7.64084,-12.3949,-7.96022,11.1343,13.2831,-0.897468,-12.4371,0.663805,8.62118,-4.45208,-0.251595,-11.5089,-6.12323,-5.62513,3.95171,8.68655,-7.24707,7.19655,16.2014,-7.43799,-14.6013,-6.76496,-7.46199,-15.7557,-17.9977,6.67062,
11.0462,-7.47282,8.06267,9.4977,-7.7754,-9.12251,7.65879,-12.2969,-7.96221,11.0882,13.4431,-1.08958,-12.5981,0.855077,8.73093,-4.19857,-0.442136,-11.6708,-5.84877,-5.60873,3.76027,8.84735,-7.0209,7.19886,16.0171,-7.46609,-14.4681,-6.82671,-7.48889,-15.5551,-17.7717,6.73709,
10.8755,-7.41529,8.1293,9.2752,-7.83768,-8.91851,7.67585,-12.2004,-7.9641,11.0352,13.6031,-1.28169,-12.759,1.04634,8.862,-3.95834,-0.632679,-11.8326,-5.5652,-5.6225,3.56883,9.00815,-6.78786,7.20988,15.8254,-7.49279,-14.3377,-6.88538,-7.51445,-15.3547,-17.5365,6.80024,
10.6858,-7.36151,8.2334,9.05876,-7.93014,-8.67587,7.69206,-12.103,-7.966,10.9739,13.7631,-1.47377,-12.92,1.23762,8.99773,-3.72237,-0.823239,-11.9945,-5.28019,-5.65865,3.37739,9.16895,-6.54805,7.23159,15.6247,-7.51815,-14.2081,-6.94111,-7.53873,-15.1544,-17.292,6.86023,
10.4468,-7.31887,8.35613,8.84966,-8.02259,-8.43324,7.70746,-12.0052,-7.96837,10.9038,13.9231,-1.66586,-13.081,1.4289,9.15062,-3.51016,-1.01377,-12.1563,-5.00648,-5.74146,3.18596,9.32974,-6.30296,7.26417,15.4242,-7.54224,-14.0805,-6.99405,-7.56179,-14.9542,-17.0386,6.91721,
10.2079,-7.2762,8.51168,8.65395,-8.11503,-8.19062,7.72174,-11.9077,-7.9711,10.8228,14.0831,-1.85794,-13.242,1.62016,9.31128,-3.31862,-1.2043,-12.3182,-4.77404,-5.87643,2.99452,9.49053,-6.05344,7.30962,15.2242,-7.56513,-13.9549,-7.04435,-7.5837,-14.7542,-16.778,6.97135,
9.96927,-7.23349,8.66723,8.45824,-8.20748,-7.94798,7.72969,-11.8115,-7.96461,10.7358,14.243,-2.05004,-13.403,1.81121,9.47194,-3.12709,-1.39483,-12.48,-4.58508,-6.04013,2.80308,9.65132,-5.80423,7.36634,15.0308,-7.58687,-13.8311,-7.09213,-7.60452,-14.5543,-16.5201,7.02279,
9.73077,-7.19074,8.82248,8.26384,-8.29992,-7.70536,7.73168,-11.7167,-7.94774,10.6438,14.403,-2.24212,-13.5647,2.00038,9.63292,-2.93688,-1.58537,-12.6419,-4.39614,-6.20382,2.61165,9.81212,-5.56197,7.43043,14.8434,-7.60753,-13.7092,-7.13752,-7.62429,-14.3546,-16.265,7.07165,
9.49248,-7.14794,8.97533,8.07841,-8.39236,-7.46275,7.72806,-11.623,-7.92073,10.5483,14.563,-2.43421,-13.7272,2.18676,9.79629,-2.75564,-1.77591,-12.8037,-4.20721,-6.36752,2.42024,9.97291,-5.32809,7.49941,14.6617,-7.62715,-13.5889,-7.18065,-7.64308,-14.1549,-16.0126,7.11806,
9.25435,-7.10511,9.12539,7.9013,-8.48481,-7.22012,7.71913,-11.5306,-7.88392,10.4499,14.723,-2.6263,-13.8908,2.36988,9.9624,-2.58273,-1.96645,-12.9655,-4.01829,-6.53125,2.22881,10.1337,-5.10328,7.57193,14.4854,-7.6458,-13.473,-7.22162,-7.66092,-13.9625,-15.7626,7.16216,
9.01642,-7.06224,9.27223,7.73178,-8.57824,-6.97819,7.70521,-11.4391,-7.83792,10.3499,14.883,-2.81839,-14.0554,2.54956,10.1318,-2.4174,-2.15699,-13.1274,-3.82934,-6.69496,2.03739,10.2945,-4.88672,7.64706,14.3141,-7.66351,-13.3629,-7.26053,-7.67788,-13.7796,-15.515,7.20405,
8.77867,-7.01933,9.41521,7.56903,-8.67388,-6.73775,7.68657,-11.3488,-7.78319,10.2486,15.043,-3.01047,-14.2211,2.72569,10.3049,-2.25888,-2.34753,-13.2892,-3.64042,-6.85867,1.84595,10.4553,-4.67822,7.72432,14.1477,-7.68033,-13.2583,-7.29751,-7.69398,-13.6058,-15.2694,7.24385,
8.5411,-6.97638,9.55369,7.41207,-8.77236,-6.49921,7.66349,-11.2593,-7.72028,10.147,15.203,-3.20255,-14.3879,2.89823,10.4825,-2.10616,-2.53809,-13.4511,-3.45148,-7.0224,1.65452,10.616,-4.47677,7.80329,13.9857,-7.69631,-13.1591,-7.33263,-7.70928,-13.4406,-15.0257,7.28166,
8.30372,-6.93338,9.68681,7.25969,-8.87403,-6.26277,7.63623,-11.1708,-7.64963,10.0452,15.363,-3.39466,-14.5557,3.06712,10.6653,-1.95806,-2.72862,-13.6129,-3.26255,-7.18611,1.46309,10.7769,-4.28216,7.88382,13.828,-7.7115,-13.0649,-7.366,-7.72382,-13.2835,-14.7836,7.31757,
8.06653,-6.89035,9.81372,7.11034,-8.9791,-6.02858,7.60502,-11.0832,-7.5716,9.94427,15.523,-3.58678,-14.7245,3.2322,10.8544,-1.81299,-2.91917,-13.7748,-3.07361,-7.34981,1.27165,10.9376,-4.09355,7.96568,13.6742,-7.72592,-12.9754,-7.3977,-7.73763,-13.1342,-14.5428,7.3517,
7.82953,-6.84727,9.93351,6.96193,-9.08774,-5.79672,7.57012,-10.9963,-7.48649,9.84443,15.6829,-3.77888,-14.8944,3.3931,11.0506,-1.66887,-3.10971,-13.9366,-2.88467,-7.51354,1.08022,11.0984,-3.91079,8.0488,13.5242,-7.73963,-12.8905,-7.42782,-7.75075,-12.9923,-14.3035,7.38485,
7.59273,-6.80416,10.0455,6.81175,-9.20018,-5.56732,7.53172,-10.9102,-7.39471,9.74664,15.8429,-3.97097,-15.0653,3.54909,11.2546,-1.52295,-3.30025,-14.0985,-2.69573,-7.67724,0.888792,11.2592,-3.73323,8.133,13.3776,-7.75265,-12.8099,-7.45643,-7.76321,-12.8573,-14.0653,7.41784,
7.3561,-6.761,10.1499,6.65641,-9.31686,-5.34062,7.49005,-10.8248,-7.29658,9.6509,16.0029,-4.16308,-15.2386,3.70707,11.4663,-1.37181,-3.4908,-14.2604,-2.50679,-7.84095,0.697353,11.42,-3.55865,8.21784,13.2344,-7.76501,-12.7334,-7.4836,-7.77505,-12.729,-13.832,7.45016,
7.11968,-6.7178,10.2479,6.49215,-9.4387,-5.11713,7.44529,-10.7401,-7.19615,9.53917,16.1629,-4.35493,-15.4048,3.88747,11.6844,-1.21156,-3.68133,-14.4222,-2.31787,-8.00466,0.505911,11.5808,-3.38416,8.3027,13.0943,-7.77676,-12.6609,-7.50942,-7.7863,-12.6069,-13.6162,7.48005,
6.88345,-6.67456,10.3431,6.31851,-9.56832,-4.8985,7.39764,-10.656,-7.12415,9.30119,16.3229,-4.53718,-15.5654,4.07906,11.9055,-1.04172,-3.87186,-14.584,-2.12895,-8.16838,0.314485,11.7416,-3.20976,8.38759,12.9571,-7.78792,-12.592,-7.53395,-7.79698,-12.4909,-13.4005,7.50992,
6.64744,-6.63127,10.4383,6.14496,-9.7116,-4.68979,7.34728,-10.5725,-7.12881,8.99479,16.4828,-4.71032,-15.726,4.27067,12.1266,-0.871848,-4.0624,-14.7459,-1.94002,-8.33209,0.123043,11.9024,-3.03545,8.4725,12.8226,-7.79853,-12.5266,-7.55726,-7.80713,-12.3805,-13.1849,7.53978,
6.4116,-6.58795,10.5335,5.97147,-9.87004,-4.49641,7.29438,-10.4895,-7.14328,8.69462,16.6428,-4.8748,-15.8865,4.45714,12.3477,-0.701928,-4.25294,-14.9077,-1.75108,-8.49581,-0.068371,12.0632,-2.86123,8.55743,12.6906,-7.8086,-12.4646,-7.57939,-7.81678,-12.2756,-12.9694,7.56963,
6.17265,-6.54711,10.6288,5.79804,-10.0285,-4.30305,7.23874,-10.4054,-7.16313,8.39791,16.8027,-5.03106,-16.0471,4.63428,12.5688,-0.531962,-4.44029,-15.0696,-1.56213,-8.65952,-0.259784,12.224,-2.68711,8.64239,12.5611,-7.81817,-12.4057,-7.60042,-7.8249,-12.1742,-12.754,7.59946,
5.92104,-6.51779,10.7241,5.6247,-10.1869,-4.10966,7.17962,-10.315,-7.18597,8.10314,16.9626,-5.17951,-16.2077,4.80256,12.79,-0.361942,-4.61828,-15.2314,-1.3732,-8.82323,-0.451216,12.3848,-2.51307,8.72736,12.4337,-7.82724,-12.3499,-7.6204,-7.82956,-12.0732,-12.5388,7.62927,
5.66566,-6.49244,10.8194,5.4514,-10.3453,-3.91628,7.11827,-10.2226,-7.21055,7.80945,17.1224,-5.32054,-16.3682,4.96244,13.0111,-0.191861,-4.78736,-15.3932,-1.18426,-8.98697,-0.642654,12.5456,-2.33913,8.81236,12.3083,-7.83593,-12.2968,-7.63938,-7.82907,-11.9693,-12.3237,7.65906,
5.39953,-6.48044,10.9147,5.27819,-10.5038,-3.7229,7.05434,-10.1227,-7.23613,7.5164,17.2821,-5.45451,-16.5287,5.11431,13.2323,-0.0217368,-4.94799,-15.555,-0.995329,-9.15069,-0.834068,12.7064,-2.16528,8.89737,12.1847,-7.84446,-12.2462,-7.65741,-7.8221,-11.859,-12.1087,7.68884,
5.12945,-6.4743,11.01,5.10502,-10.6622,-3.52953,6.9888,-10.0195,-7.26234,7.22374,17.4418,-5.58178,-16.6891,5.2586,13.4535,0.148437,-5.10059,-15.7168,-0.806402,-9.3144,-1.02549,12.8672,-1.99152,8.9824,12.0627,-7.85288,-12.1977,-7.67454,-7.80783,-11.7382,-11.8939,7.71859,
4.851,-6.48348,11.1054,4.93192,-10.8206,-3.33614,6.92203,-9.90661,-7.28895,6.93135,17.6014,-5.70269,-16.8494,5.39567,13.6747,0.318652,-5.24556,-15.8785,-0.617459,-9.47813,-1.21693,13.028,-1.81786,9.06746,11.942,-7.86121,-12.1508,-7.69082,-7.78625,-11.6022,-11.6791,7.74834,
4.5691,-6.50089,11.2008,4.7589,-10.9791,-3.14276,6.85482,-9.78793,-7.31585,6.63913,17.7608,-5.81756,-17.0097,5.52589,13.8959,0.48893,-5.38329,-16.0401,-0.428516,-9.64185,-1.40835,13.1887,-1.63381,9.17169,11.8224,-7.86947,-12.1049,-7.70627,-7.75878,-11.4452,-11.4645,7.77807,
4.28211,-6.53577,11.2962,4.58594,-11.1375,-2.94937,6.78912,-9.65449,-7.34297,6.34706,17.9202,-5.92668,-17.1699,5.64959,14.1172,0.659257,-5.51412,-16.2017,-0.239587,-9.80558,-1.59978,13.3495,-1.44312,9.31427,11.7035,-7.87767,-12.0592,-7.72096,-7.72904,-11.2612,-11.25,7.80778,
3.99336,-6.58193,11.3917,4.41304,-11.2959,-2.75597,6.72672,-9.50848,-7.3703,6.05509,18.0794,-6.03035,-17.33,5.76711,14.3384,0.829613,-5.63842,-16.3632,-0.0506596,-9.96929,-1.79121,13.5103,-1.25349,9.47719,11.5849,-7.88586,-12.0127,-7.73491,-7.70275,-11.0481,-11.0356,7.83747,
3.70521,-6.64759,11.4872,4.24021,-11.4544,-2.5626,6.67654,-9.32979,-7.39786,5.76322,18.2386,-6.12883,-17.49,5.87876,14.5597,1.00005,-5.75649,-16.5246,0.138276,-10.133,-1.98266,13.6711,-1.06387,9.64012,11.466,-7.89406,-11.9663,-7.74817,-7.67644,-10.8352,-10.8213,7.86715,
3.42359,-6.72557,11.5826,4.06745,-11.6128,-2.36921,6.63955,-9.11522,-7.42576,5.47148,18.3976,-6.22239,-17.6499,5.98482,14.781,1.17052,-5.86867,-16.6859,0.327234,-10.2967,-2.17408,13.8319,-0.874274,9.80304,11.3471,-7.90227,-11.92,-7.76076,-7.65012,-10.6224,-10.6072,7.89681,
3.1617,-6.81329,11.6782,3.89475,-11.7713,-2.17583,6.61907,-8.85573,-7.45912,5.17974,18.5564,-6.31127,-17.8097,6.08558,15.0024,1.34104,-5.97524,-16.8471,0.516159,-10.4604,-2.36552,13.9927,-0.684674,9.96597,11.2282,-7.91047,-11.8737,-7.77272,-7.62377,-10.4099,-10.3932,7.92645,
2.93327,-6.91014,11.7737,3.72213,-11.9297,-1.98245,6.59854,-8.59638,-7.5405,4.89783,18.7151,-6.39571,-17.9694,6.1813,15.2237,1.51164,-6.07648,-17.0081,0.705083,-10.6241,-2.55695,14.1535,-0.495049,10.1289,11.1094,-7.91868,-11.8275,-7.78408,-7.59742,-10.1975,-10.1793,7.95607,
2.75076,-7.01634,11.8693,3.54957,-12.0881,-1.78908,6.57798,-8.33712,-7.6646,4.64908,18.8737,-6.47592,-18.1289,6.27223,15.4451,1.68226,-6.17265,-17.1691,0.89401,-10.7878,-2.7484,14.3143,-0.30544,10.2918,10.9905,-7.92688,-11.7813,-7.79488,-7.57104,-9.98532,-9.96554,7.98568,
2.57077,-7.12457,11.9649,3.37706,-12.2466,-1.5957,6.55737,-8.07798,-7.81716,4.44615,19.0321,-6.55212,-18.2883,6.35862,15.6665,1.85296,-6.26402,-17.3299,1.08297,-10.9515,-2.93983,14.4751,-0.115827,10.4548,10.8716,-7.93509,-11.7352,-7.80514,-7.54465,-9.77335,-9.75191,8.01527,
2.39059,-7.23395,12.0605,3.20463,-12.405,-1.40232,6.5367,-7.81901,-7.97861,4.25525,19.1904,-6.62452,-18.4475,6.44069,15.8879,2.0237,-6.35082,-17.4906,1.2719,-11.1153,-3.13126,14.6359,0.0737744,10.6177,10.7527,-7.94329,-11.6891,-7.81488,-7.51824,-9.56153,-9.5384,8.04484,
2.21023,-7.34428,12.1729,3.02107,-12.5635,-1.20894,6.51599,-7.56014,-8.14006,4.06435,19.3484,-6.69329,-18.6066,6.51866,16.0926,2.206,-6.43328,-17.6511,1.46085,-11.279,-3.32269,14.7967,0.26339,10.7806,10.6338,-7.9515,-11.6431,-7.82414,-7.49181,-9.34994,-9.31542,8.12024,
2.02948,-7.45598,12.3004,2.83117,-12.7219,-1.01555,6.49524,-7.30141,-8.30148,3.87345,19.5063,-6.75863,-18.7655,6.59272,16.2823,2.39501,-6.51161,-17.8115,1.64977,-11.4427,-3.51413,14.9575,0.453003,10.9436,10.5149,-7.9597,-11.5971,-7.83293,-7.46537,-9.13851,-9.09284,8.2072,
1.84317,-7.58491,12.4482,2.637,-12.8803,-0.822155,6.47443,-7.04282,-8.46291,3.68255,19.6641,-6.8207,-18.9243,6.66309,16.4517,2.58872,-6.58603,-17.9717,1.83871,-11.6064,-3.70556,15.1183,0.642622,11.1065,10.3961,-7.96791,-11.5511,-7.84128,-7.43891,-8.92731,-8.88282,8.34017,
1.65524,-7.74977,12.6051,2.44233,-13.0388,-0.628792,6.45357,-6.78437,-8.62434,3.49165,19.8216,-6.87966,-19.0829,6.72993,16.6088,2.78312,-6.65673,-18.1318,2.02765,-11.7701,-3.897,15.2791,0.832237,11.2694,10.2772,-7.97611,-11.5052,-7.84922,-7.41243,-8.7163,-8.67967,8.48532,
1.46734,-7.91464,12.7619,2.24766,-13.1972,-0.435385,6.43266,-6.52605,-8.78575,3.30075,19.979,-6.93568,-19.2413,6.79344,16.766,2.97754,-6.72389,-18.2917,2.2166,-11.9338,-4.08844,15.4399,1.02184,11.4323,10.1583,-7.98432,-11.4593,-7.85676,-7.38594,-8.50546,-8.48397,8.64089,
1.2794,-8.07952,12.9188,2.05299,-13.3556,-0.242002,6.42025,-6.26269,-8.94718,3.10986,20.1361,-6.98889,-19.3995,6.85376,16.9232,3.17194,-6.7877,-18.4514,2.40554,-12.0975,-4.27988,15.6007,1.21145,11.5953,10.0328,-7.99298,-11.4134,-7.86392,-7.35942,-8.29484,-8.28827,8.79644,
1.09149,-8.24439,13.0756,1.85831,-13.5141,-0.0486047,6.4309,-5.98946,-9.10862,2.91895,20.2931,-7.03945,-19.5576,6.91108,17.0804,3.36635,-6.84831,-18.611,2.59448,-12.2613,-4.46588,15.7614,1.40107,11.7582,9.88899,-8.0029,-11.3676,-7.87072,-7.33289,-8.0844,-8.09256,8.952,
0.90358,-8.40928,13.2325,1.66363,-13.6725,0.144771,6.45415,-5.7129,-9.27005,2.72803,20.4499,-7.08748,-19.7154,6.96552,17.2376,3.56074,-6.9059,-18.7704,2.78343,-12.4249,-4.64259,15.9222,1.59067,11.9211,9.73413,-8.01359,-11.3218,-7.87719,-7.30634,-7.87418,-7.89686,9.10756,
0.715643,-8.57416,13.3893,1.46894,-13.8309,0.338148,6.50378,-5.43376,-9.43146,2.53715,20.6064,-7.1331,-19.8731,7.01725,17.3947,3.75515,-6.9606,-18.9295,2.97238,-12.5887,-4.81046,16.083,1.78029,12.084,9.5314,-8.0541,-11.2761,-7.88333,-7.27978,-7.66416,-7.70115,9.26312,
0.527708,-8.73901,13.5462,1.27428,-13.9894,0.531528,6.57559,-5.15789,-9.59289,2.34625,20.7627,-7.17645,-20.0306,7.06638,17.5519,3.94954,-7.01257,-19.0885,3.16132,-12.7524,-4.96994,16.2437,1.96988,12.247,9.3093,-8.11686,-11.2303,-7.88916,-7.25319,-7.45434,-7.50544,9.41867,
0.339769,-8.90388,13.703,1.07959,-14.1478,0.724916,6.69591,-4.90976,-9.75432,2.15536,20.9189,-7.21763,-20.1878,7.11306,17.7091,4.14394,-7.06194,-19.2473,3.35025,-12.9161,-5.12144,16.4044,2.15951,12.4099,9.08851,-8.2175,-11.1802,-7.8947,-7.23192,-7.23778,-7.30974,9.57421,
0.151834,-9.06876,13.8599,0.884915,-14.3063,0.918302,6.85837,-4.71972,-9.91574,1.96446,21.0748,-7.25674,-20.3448,7.15741,17.8663,4.33675,-7.10885,-19.4059,3.53917,-13.0798,-5.26537,16.5651,2.34912,12.5728,8.87382,-8.33977,-11.122,-7.89997,-7.221,-7.01032,-7.11404,9.72978,
-0.0361085,-9.23361,14.0167,0.690239,-14.4647,1.1117,7.02081,-4.52969,-10.0771,1.77357,21.2305,-7.29391,-20.5017,7.19954,18.0235,4.51991,-7.15341,-19.5643,3.72812,-13.2435,-5.4021,16.7257,2.53874,12.7357,8.6781,-8.49534,-11.058,-7.90512,-7.21752,-6.77643,-6.91833,9.88536,
-0.224041,-9.39849,14.1736,0.495556,-14.6231,1.30509,7.18324,-4.33963,-10.2386,1.58267,21.386,-7.32921,-20.6583,7.23956,18.1807,4.69391,-7.19573,-19.7225,3.91707,-13.4072,-5.53199,16.8862,2.72835,12.8987,8.48237,-8.65089,-10.9838,-7.91128,-7.2269,-6.53356,-6.72263,10.0409,
-0.41197,-9.56338,14.3304,0.300856,-14.7816,1.49847,7.34568,-4.14959,-10.4,1.39179,21.5413,-7.36275,-20.8147,7.27759,18.3378,4.85922,-7.23595,-19.8805,4.106,-13.5709,-5.65539,17.0466,2.91797,13.0616,8.28667,-8.80643,-10.9015,-7.91813,-7.24625,-6.28534,-6.52692,10.1965,
-0.599909,-9.72825,14.4873,0.106197,-14.94,1.69185,7.5081,-3.95956,-10.5614,1.2009,21.6963,-7.39461,-20.9709,7.31371,18.4949,5.01626,-7.27415,-20.0382,4.29495,-13.7346,-5.77262,17.2069,3.1076,13.2245,8.09097,-8.96196,-10.8061,-7.92606,-7.28111,-6.03111,-6.3312,10.3521,
-0.787853,-9.89313,14.6441,-0.0884675,-15.0985,1.88525,7.67052,-3.76952,-10.7229,1.01,21.8511,-7.42488,-21.1269,7.34802,18.6519,5.16545,-7.31044,-20.1958,4.4802,-13.8983,-5.88399,17.3671,3.29722,13.3875,7.89528,-9.11749,-10.6993,-7.93494,-7.32862,-5.77386,-6.1355,10.5076,
-0.975771,-10.058,14.801,-0.283143,-15.2569,2.07864,7.83294,-3.57949,-10.8843,0.819116,22.0056,-7.45364,-21.2826,7.38062,18.8089,5.30717,-7.34492,-20.3531,4.65619,-14.062,-5.98979,17.5272,3.48685,13.5504,7.69956,-9.27302,-10.5747,-7.94531,-7.39401,-5.51505,-5.93977,10.6632,
-1.16369,-10.2228,14.9578,-0.477839,-15.4153,2.27201,7.99539,-3.38944,-11.0457,0.628222,22.16,-7.48096,-21.4382,7.41159,18.9658,5.44181,-7.37768,-20.5102,4.82338,-14.2257,-6.0903,17.6872,3.67645,13.7133,7.50384,-9.42855,-10.4328,-7.95711,-7.47458,-5.25737,-5.74408,10.8188,
-1.35162,-10.3877,15.1147,-0.672517,-15.5738,2.46538,8.15782,-3.19938,-11.2072,0.437314,22.314,-7.50691,-21.5934,7.44101,19.1227,5.56972,-7.40879,-20.667,4.98221,-14.3894,-6.18579,17.8471,3.86607,13.8763,7.30811,-9.58412,-10.264,-7.97114,-7.57466,-5.00469,-5.54837,10.9743,
-1.53957,-10.5526,15.2716,-0.8672,-15.7322,2.65877,8.32025,-3.00935,-11.3686,0.246418,22.4679,-7.53156,-21.7485,7.46896,19.2794,5.69124,-7.43835,-20.8237,5.1331,-14.553,-6.2765,18.0068,4.05569,14.0392,7.11238,-9.73965,-10.0656,-7.98764,-7.69065,-4.76094,-5.35267,11.1299,
-1.72748,-10.7175,15.4284,-1.06189,-15.8907,2.85215,8.4827,-2.81933,-11.53,0.0555376,22.6215,-7.55498,-21.9033,7.49551,19.436,5.80668,-7.46643,-20.9801,5.27644,-14.7166,-6.36267,18.1664,4.24532,14.2021,6.91666,-9.89519,-9.85778,-8.00492,-7.81642,-4.5385,-5.15696,11.2854,
-1.9154,-10.8823,15.5852,-1.25655,-16.0491,3.04554,8.64515,-2.62928,-11.6915,-0.135353,22.7748,-7.57724,-22.0578,7.52074,19.5926,5.91634,-7.49311,-21.1362,5.41262,-14.8801,-6.44454,18.3258,4.43305,14.3651,6.72094,-10.0508,-9.65013,-8.02219,-7.9489,-4.34935,-4.96125,11.441,
-2.10332,-11.0472,15.7421,-1.45122,-16.2075,3.23893,8.80759,-2.43922,-11.8529,-0.326248,22.9279,-7.59837,-22.2121,7.5447,19.749,6.02052,-7.51846,-21.2921,5.54199,-15.0436,-6.52231,18.4851,4.6114,14.528,6.52524,-10.2063,-9.43341,-8.08152,-8.08389,-4.16006,-4.76554,11.5966,
-2.29125,-11.212,15.8989,-1.64588,-16.366,3.43233,8.97004,-2.24918,-12.0143,-0.517142,23.0807,-7.61845,-22.3662,7.56746,19.9053,6.1195,-7.54253,-21.4478,5.66489,-15.2069,-6.5962,18.6443,4.78083,14.6909,6.32952,-10.3619,-9.21064,-8.15217,-8.22025,-3.97068,-4.56984,11.7521,
-2.47918,-11.3769,16.0558,-1.84057,-16.5244,3.62572,9.13249,-2.05913,-12.1757,-0.70805,23.2333,-7.63753,-22.52,7.58909,20.0614,6.21352,-7.56541,-21.6032,5.78165,-15.3702,-6.66639,18.8032,4.94179,14.8538,6.1338,-10.5174,-9.02357,-8.24591,-8.35739,-3.7813,-4.37411,11.9077,
-2.66709,-11.5418,16.2126,-2.03526,-16.6828,3.81912,9.29492,-1.86909,-12.3372,-0.898942,23.3856,-7.65566,-22.6736,7.60964,20.2175,6.30285,-7.58714,-21.7584,5.89256,-15.5334,-6.73307,18.962,5.0947,15.0166,5.93808,-10.673,-8.83509,-8.34904,-8.49496,-3.5919,-4.1784,12.0632,
